x,y,z,id
25.380001068115234,85.8800048828125,22.125686645507812,909
63.77000427246094,154.4300079345703,28.375686645507812,910
31.56999969482422,130.6300048828125,25.725692749023438,911
72.11000061035156,39.529998779296875,27.515701293945312,912
17.76000213623047,127.73001098632812,25.9456787109375,913
25.270002365112305,18.920000076293945,22.785675048828125,914
32.97999954223633,73.9800033569336,23.665695190429688,915
56.11000061035156,80.65000915527344,21.875686645507812,916
50.42000198364258,56.52000427246094,21.585693359375,917
69.37000274658203,66.92000579833984,18.745681762695312,918
53.0,168.47000122070312,26.585693359375,919
18.700000762939453,93.3499984741211,24.115692138671875,920
153.67001342773438,17.190000534057617,18.505691528320312,921
30.60000228881836,100.56999969482422,24.355667114257812,922
26.470001220703125,4.930000305175781,26.015670776367188,923
113.19000244140625,135.87001037597656,23.01568603515625,924
138.32000732421875,20.970001220703125,21.365676879882812,925
100.83000183105469,25.630001068115234,21.825698852539062,926
-0.4400000274181366,106.27000427246094,26.335693359375,927
76.3800048828125,15.100001335144043,22.645675659179688,928
32.93000030517578,43.470001220703125,20.985671997070312,929
46.62000274658203,148.760009765625,25.345687866210938,930
79.75,127.20000457763672,20.395675659179688,931
111.02000427246094,35.220001220703125,22.255691528320312,932
18.360000610351562,104.79000091552734,23.515670776367188,933
45.19000244140625,93.68000030517578,23.14569091796875,934
122.20000457763672,142.74000549316406,22.745681762695312,935
73.86000061035156,114.16000366210938,15.905685424804688,936
33.230003356933594,20.970001220703125,22.065689086914062,937
23.85000228881836,45.59000015258789,22.935684204101562,938
103.1100082397461,62.880001068115234,18.39569091796875,939
43.6400032043457,72.86000061035156,21.415695190429688,940
120.97000122070312,16.400001525878906,26.185684204101562,941
6.980000019073486,105.24000549316406,24.205673217773438,942
115.08000183105469,119.69001007080078,19.345687866210938,943
118.9000015258789,23.130001068115234,26.615692138671875,944
86.8600082397461,134.25,21.015670776367188,945
107.66000366210938,79.6300048828125,15.785690307617188,946
8.579999923706055,11.940000534057617,22.425689697265625,947
48.51000213623047,104.9800033569336,20.725692749023438,948
18.160001754760742,97.89000701904297,27.535690307617188,949
8.110000610351562,134.07000732421875,25.065689086914062,950
33.62000274658203,155.87001037597656,23.425689697265625,951
4.080000400543213,129.13999938964844,27.965682983398438,952
91.59000396728516,115.260009765625,19.505691528320312,953
149.62001037597656,145.6300048828125,24.665679931640625,954
113.06000518798828,47.05000305175781,19.255691528320312,955
50.560001373291016,69.91000366210938,21.925689697265625,956
165.8800048828125,125.85000610351562,23.495681762695312,957
60.10000228881836,102.260009765625,18.845687866210938,958
106.77000427246094,21.739999771118164,25.185684204101562,959
156.70001220703125,106.2300033569336,19.605697631835938,960
0.24000000953674316,41.650001525878906,21.555679321289062,961
84.52999877929688,44.77000427246094,22.37567138671875,962
50.340003967285156,85.63999938964844,23.7056884765625,963
166.75001525878906,165.85000610351562,24.525680541992188,964
98.34000396728516,94.45000457763672,17.035690307617188,965
31.880001068115234,92.72000122070312,23.725677490234375,966
87.38999938964844,49.52000045776367,20.25567626953125,967
92.01000213623047,143.3000030517578,21.445693969726562,968
106.05000305175781,101.02000427246094,16.315689086914062,969
30.420000076293945,38.650001525878906,24.045700073242188,970
32.880001068115234,83.02000427246094,24.685684204101562,971
18.6200008392334,110.12000274658203,24.085693359375,972
28.19000244140625,125.12001037597656,27.125686645507812,973
41.33000183105469,85.8499984741211,25.835678100585938,974
19.510000228881836,146.15000915527344,26.005691528320312,975
10.75,96.39000701904297,25.295700073242188,976
40.8800048828125,34.18000030517578,22.895675659179688,977
38.790000915527344,59.87000274658203,25.245681762695312,978
119.56000518798828,90.67000579833984,13.865676879882812,979
87.44000244140625,62.11000442504883,18.39569091796875,980
156.29000854492188,111.29000854492188,21.02569580078125,981
93.80000305175781,51.340003967285156,21.015670776367188,982
102.92000579833984,68.68000793457031,18.055679321289062,983
90.44000244140625,75.11000061035156,17.725692749023438,984
80.8800048828125,93.32000732421875,21.105682373046875,985
40.12000274658203,94.01000213623047,26.705673217773438,986
153.99000549316406,34.71000289916992,20.115676879882812,987
92.5,156.9300079345703,23.645675659179688,988
4.930000305175781,119.31999969482422,26.045684814453125,989
144.24000549316406,19.8700008392334,20.655685424804688,990
136.32000732421875,-1.3700001239776611,24.895675659179688,991
97.91000366210938,35.45000076293945,24.095687866210938,992
14.64000129699707,46.77000045776367,23.115692138671875,993
161.78001403808594,90.1300048828125,21.925689697265625,994
38.18000030517578,68.6300048828125,20.995681762695312,995
81.62001037597656,85.0,21.435684204101562,996
23.73000144958496,152.24000549316406,24.295684814453125,997
154.9300079345703,166.97000122070312,24.685684204101562,998
126.59000396728516,62.690006256103516,18.215682983398438,999
6.140000343322754,5.409999847412109,21.12567138671875,1000
80.67000579833984,58.650001525878906,21.315689086914062,1001
16.59000015258789,157.2200164794922,22.875686645507812,1002
166.44000244140625,6.9900007247924805,22.725692749023438,1003
117.58000183105469,35.34000015258789,23.9556884765625,1004
29.790000915527344,65.74000549316406,21.07568359375,1005
76.58000183105469,44.970001220703125,23.545684814453125,1006
99.4100112915039,83.83000183105469,17.295684814453125,1007
96.7300033569336,72.0300064086914,17.215682983398438,1008
128.0600128173828,122.04000854492188,17.37567138671875,1009
101.760009765625,89.93000030517578,13.745681762695312,1010
114.43000793457031,144.94000244140625,22.745681762695312,1011
149.3400115966797,31.840002059936523,20.655685424804688,1012
19.930002212524414,39.840003967285156,21.745681762695312,1013
141.8900146484375,156.8900146484375,27.315689086914062,1014
3.940000295639038,32.18000030517578,20.555679321289062,1015
12.399999618530273,18.06999969482422,22.975692749023438,1016
60.000003814697266,124.55001068115234,22.585693359375,1017
99.52000427246094,110.91000366210938,19.6956787109375,1018
-0.8300000429153442,27.180002212524414,18.155685424804688,1019
72.02000427246094,92.30000305175781,20.335693359375,1020
127.08000183105469,141.16000366210938,20.035690307617188,1021
109.16000366210938,87.87001037597656,14.615676879882812,1022
136.5,112.66999816894531,23.665695190429688,1023
90.83000183105469,102.18000793457031,18.615676879882812,1024
144.8300018310547,132.52999877929688,21.045684814453125,1025
173.87001037597656,13.010001182556152,21.555679321289062,1026
133.8300018310547,48.06999969482422,24.045700073242188,1027
14.760000228881836,2.9000000953674316,24.545684814453125,1028
133.80999755859375,78.16000366210938,14.435684204101562,1029
159.90000915527344,159.49000549316406,25.655685424804688,1030
67.51000213623047,85.5300064086914,17.355682373046875,1031
34.65999984741211,30.69000244140625,25.165695190429688,1032
153.1800079345703,23.71000099182129,20.2056884765625,1033
155.8900146484375,149.7100067138672,28.275680541992188,1034
102.92000579833984,75.91000366210938,18.055679321289062,1035
143.4600067138672,25.240001678466797,21.645675659179688,1036
162.27999877929688,44.61000442504883,21.115676879882812,1037
0.4400000274181366,94.47000122070312,25.275680541992188,1038
147.88999938964844,82.47000885009766,15.605667114257812,1039
11.260000228881836,39.38999938964844,22.465682983398438,1040
161.75001525878906,106.21000671386719,22.405685424804688,1041
14.5,120.54000854492188,22.925674438476562,1042
145.92001342773438,160.8100128173828,28.88568115234375,1043
159.58001708984375,52.4900016784668,19.625686645507812,1044
3.7200000286102295,170.08001708984375,25.745697021484375,1045
125.96000671386719,96.0,16.545700073242188,1046
92.02999877929688,81.66000366210938,18.405685424804688,1047
127.66000366210938,50.33000564575195,21.50567626953125,1048
97.84000396728516,140.3000030517578,21.535675048828125,1049
16.71000099182129,8.330000877380371,26.155685424804688,1050
111.55999755859375,73.74000549316406,17.76568603515625,1051
5.340000152587891,76.66000366210938,22.4556884765625,1052
154.8000030517578,129.08001708984375,20.155685424804688,1053
132.16000366210938,136.16000366210938,18.905685424804688,1054
128.91000366210938,101.71000671386719,19.285675048828125,1055
138.02000427246094,64.44000244140625,15.64569091796875,1056
151.91000366210938,66.59000396728516,22.695693969726562,1057
149.8300018310547,112.38999938964844,20.525680541992188,1058
169.69000244140625,160.05999755859375,27.315689086914062,1059
142.760009765625,51.43000030517578,18.39569091796875,1060
160.25001525878906,97.89000701904297,22.845687866210938,1061
108.55000305175781,111.55999755859375,18.235671997070312,1062
165.6400146484375,60.51000213623047,21.88568115234375,1063
1.28000009059906,112.24000549316406,23.505691528320312,1064
91.77000427246094,124.22000885009766,17.685684204101562,1065
135.9300079345703,97.83000183105469,16.265670776367188,1066
6.930000305175781,162.29000854492188,22.345687866210938,1067
131.8300018310547,92.68000793457031,14.325698852539062,1068
145.33001708984375,126.95000457763672,20.275680541992188,1069
143.37001037597656,118.97000122070312,19.285675048828125,1070
112.54000854492188,68.37000274658203,19.745681762695312,1071
162.010009765625,74.87000274658203,20.845672607421875,1072
119.52000427246094,42.68000030517578,19.6956787109375,1073
157.010009765625,56.81999969482422,17.895675659179688,1074
126.60000610351562,86.31000518798828,16.105682373046875,1075
142.78001403808594,83.1100082397461,18.82568359375,1076
145.72000122070312,59.21000671386719,15.935684204101562,1077
141.12001037597656,69.34000396728516,16.975692749023438,1078
109.52000427246094,127.760009765625,19.7056884765625,1079
142.72000122070312,139.5,19.555679321289062,1080
148.70001220703125,120.74000549316406,21.365676879882812,1081
151.49000549316406,61.43000030517578,18.215682983398438,1082
149.40000915527344,97.4800033569336,17.285690307617188,1083
145.70001220703125,108.17000579833984,20.085693359375,1084
123.0300064086914,53.720001220703125,18.245697021484375,1085
118.1600112915039,110.97000122070312,19.435684204101562,1086
138.20001220703125,135.74000549316406,19.855682373046875,1087
157.47000122070312,121.77001190185547,20.285675048828125,1088
108.18000793457031,117.6100082397461,18.4556884765625,1089
137.55001831054688,109.010009765625,20.115676879882812,1090
162.16001892089844,69.74000549316406,18.995681762695312,1091
135.6699981689453,124.81001281738281,20.305679321289062,1092
141.52000427246094,99.9800033569336,16.955673217773438,1093
103.45000457763672,13.369999885559082,27.865341186523438,854
52.35000228881836,159.04000854492188,23.575347900390625,855
46.230003356933594,122.94000244140625,24.455352783203125,856
91.33000183105469,5.139999866485596,23.935348510742188,857
89.760009765625,164.64999389648438,21.485336303710938,858
63.06999969482422,22.959999084472656,22.535354614257812,859
31.650001525878906,151.8400115966797,25.385345458984375,860
119.80000305175781,164.53001403808594,23.205352783203125,861
108.25000762939453,56.56999969482422,18.255340576171875,862
55.87000274658203,18.190000534057617,23.205352783203125,863
81.38999938964844,5.360000133514404,23.17535400390625,864
52.55000305175781,165.260009765625,28.605361938476562,865
98.99000549316406,169.54000854492188,23.265350341796875,866
104.7800064086914,160.46002197265625,25.705352783203125,867
45.31999969482422,26.660001754760742,19.655349731445312,868
89.85000610351562,13.920001029968262,26.315353393554688,869
60.80000305175781,112.1500015258789,25.635345458984375,870
62.56000518798828,33.06999969482422,20.615341186523438,871
51.42000198364258,135.79000854492188,21.445343017578125,872
55.160003662109375,27.730003356933594,18.43536376953125,873
109.19999694824219,147.37001037597656,28.385345458984375,874
97.62000274658203,158.40000915527344,25.075347900390625,875
124.91000366210938,151.77000427246094,24.815338134765625,876
50.68000411987305,143.3800048828125,23.075347900390625,877
60.01000213623047,161.10000610351562,28.7353515625,878
73.62000274658203,142.1300048828125,19.085342407226562,879
28.85000228881836,6.570000171661377,26.645355224609375,880
33.87000274658203,18.700000762939453,22.445343017578125,881
165.75,114.44000244140625,23.605361938476562,882
54.86000061035156,114.07000732421875,24.405364990234375,883
58.67000198364258,137.760009765625,19.395339965820312,884
95.2800064086914,144.27999877929688,26.16534423828125,885
103.32000732421875,-0.5300000309944153,27.465362548828125,886
74.35000610351562,5.300000190734863,24.495346069335938,887
54.06999969482422,40.20000076293945,21.335342407226562,888
74.26000213623047,168.24002075195312,25.725357055664062,889
57.89000701904297,14.040000915527344,26.145355224609375,890
109.77000427246094,166.41000366210938,22.305343627929688,891
58.40999984741211,49.86000061035156,22.265350341796875,892
57.560001373291016,58.01000213623047,18.325347900390625,893
