x,y,z,id
135.3100128173828,150.510009765625,21.5943603515625,1376
99.94000244140625,34.880001068115234,22.974349975585938,1377
67.13999938964844,97.79000091552734,25.694351196289062,1378
71.02000427246094,108.63999938964844,25.364349365234375,1379
11.170001029968262,107.96000671386719,23.65435791015625,1380
139.77000427246094,35.67000198364258,20.834365844726562,1381
130.8000030517578,36.290000915527344,21.014358520507812,1382
58.70000457763672,110.27000427246094,26.964340209960938,1383
61.31000518798828,93.7300033569336,24.704345703125,1384
124.8600082397461,152.10000610351562,18.554351806640625,1385
22.180002212524414,148.23001098632812,22.574356079101562,1386
90.56000518798828,104.02000427246094,22.564361572265625,1387
40.2400016784668,51.53000259399414,23.514358520507812,1388
34.28000259399414,164.04000854492188,24.64434814453125,1389
86.45000457763672,23.400001525878906,22.884353637695312,1390
74.3800048828125,73.38999938964844,22.164352416992188,1391
82.73001098632812,111.37000274658203,18.104354858398438,1392
104.93000030517578,125.45001220703125,21.724349975585938,1393
69.77000427246094,75.74000549316406,22.734344482421875,1394
135.4600067138672,6.150000095367432,18.574356079101562,1395
13.130001068115234,128.67001342773438,23.874343872070312,1396
53.71000289916992,112.47000885009766,26.28436279296875,1397
47.4900016784668,36.30000305175781,21.274337768554688,1398
84.29000854492188,65.30000305175781,19.754364013671875,1399
3.9600002765655518,155.6699981689453,20.64434814453125,1400
167.63999938964844,154.52000427246094,22.574356079101562,1401
42.590003967285156,4.960000038146973,21.054351806640625,1402
7.490000247955322,140.49000549316406,23.924362182617188,1403
22.989999771118164,117.25,20.614349365234375,1404
5.269999980926514,50.230003356933594,18.244354248046875,1405
111.6300048828125,134.60000610351562,22.044357299804688,1406
3.0900001525878906,63.250003814697266,21.184356689453125,1407
17.1200008392334,135.78001403808594,21.654342651367188,1408
8.079999923706055,92.19001007080078,20.814346313476562,1409
153.15000915527344,165.82000732421875,21.654342651367188,1410
67.7800064086914,88.34000396728516,28.114349365234375,1411
99.07000732421875,128.1199951171875,23.02435302734375,1412
170.70001220703125,135.760009765625,23.224365234375,1413
32.20000457763672,50.59000015258789,22.504348754882812,1414
162.94000244140625,38.880001068115234,18.214340209960938,1415
149.4199981689453,4.550000190734863,22.204345703125,1416
162.98001098632812,13.260001182556152,23.844345092773438,1417
172.0600128173828,148.11001586914062,21.834335327148438,1418
28.479999542236328,57.30000305175781,16.854354858398438,1419
87.260009765625,31.040000915527344,21.064346313476562,1420
22.299999237060547,62.93000030517578,16.884353637695312,1421
-3.890000343322754,32.500003814697266,18.984344482421875,1422
117.9800033569336,27.340002059936523,21.784347534179688,1423
23.73000144958496,76.57000732421875,22.254364013671875,1424
31.310001373291016,103.68000030517578,25.694351196289062,1425
125.80001068115234,74.72000122070312,15.434341430664062,1426
17.39000129699707,68.5,20.714340209960938,1427
153.6300048828125,155.80999755859375,24.424346923828125,1428
154.1300048828125,6.980000019073486,23.504364013671875,1429
12.84000015258789,84.05000305175781,24.27435302734375,1430
2.4000000953674316,20.400001525878906,22.02435302734375,1431
22.39000129699707,57.08000183105469,18.084335327148438,1432
131.04000854492188,135.22000122070312,23.71435546875,1433
18.670001983642578,17.84000015258789,20.254348754882812,1434
5.15000057220459,85.81000518798828,19.204360961914062,1435
146.47000122070312,87.56000518798828,18.354354858398438,1436
84.55001068115234,120.91000366210938,17.504348754882812,1437
91.55000305175781,97.52000427246094,24.134353637695312,1438
163.0500030517578,5.840000629425049,24.814346313476562,1439
146.58999633789062,35.9900016784668,21.014358520507812,1440
1.28000009059906,68.16000366210938,21.264358520507812,1441
39.27000427246094,46.04999923706055,23.244354248046875,1442
162.92001342773438,48.730003356933594,22.474349975585938,1443
159.3100128173828,76.81000518798828,22.474349975585938,1444
139.48001098632812,23.880001068115234,22.634353637695312,1445
115.44999694824219,107.3800048828125,22.494338989257812,1446
110.21000671386719,41.900001525878906,20.52435302734375,1447
0.7200000286102295,87.7800064086914,22.104354858398438,1448
122.62001037597656,111.02000427246094,21.64434814453125,1449
125.68000793457031,59.27000045776367,17.984359741210938,1450
125.16000366210938,70.4000015258789,19.224349975585938,1451
141.86001586914062,47.88999938964844,18.134353637695312,1452
139.83999633789062,76.30000305175781,24.694351196289062,1453
49.58000183105469,2.7400002479553223,23.513076782226562,1334
62.320003509521484,8.220000267028809,24.703079223632812,1335
73.41000366210938,150.5600128173828,25.493072509765625,1336
79.17000579833984,161.50001525878906,23.95306396484375,1337
95.06000518798828,3.6500000953674316,22.71307373046875,1338
81.20001220703125,139.79000854492188,19.563064575195312,1339
1.8900001049041748,141.22000122070312,18.103073120117188,1340
48.36000442504883,139.22000122070312,22.743087768554688,1341
61.87000274658203,148.260009765625,21.003067016601562,1342
46.400001525878906,145.40000915527344,21.0230712890625,1343
73.29000854492188,160.3800048828125,22.333084106445312,1344
118.1300048828125,164.49002075195312,21.773086547851562,1345
41.08000183105469,28.880002975463867,21.033065795898438,1346
44.060001373291016,19.930002212524414,19.403060913085938,1347
46.63999938964844,62.67000198364258,24.21307373046875,1348
76.52000427246094,51.810001373291016,20.353073120117188,1349
56.540000915527344,152.32000732421875,21.563079833984375,1350
145.11000061035156,166.760009765625,22.5230712890625,1351
87.08000183105469,159.62001037597656,23.453079223632812,1352
44.77000427246094,128.0,21.703079223632812,1353
32.8900032043457,2.0,22.483078002929688,1354
37.70000076293945,117.08000183105469,27.753067016601562,1355
76.17000579833984,118.39000701904297,16.623062133789062,1356
34.529998779296875,137.87001037597656,20.903076171875,1357
51.84000015258789,19.01000213623047,21.84307861328125,1358
132.95001220703125,167.63999938964844,22.473068237304688,1359
33.540000915527344,120.01000213623047,26.493087768554688,1360
41.83000183105469,44.37000274658203,23.613082885742188,1361
37.81999969482422,128.36000061035156,25.7730712890625,1362
103.69000244140625,46.51000213623047,20.263076782226562,1363
125.49000549316406,15.040000915527344,25.0330810546875,1364
69.02000427246094,118.98001098632812,23.313064575195312,1365
43.76000213623047,77.62000274658203,27.563064575195312,1366
103.93000793457031,36.78000259399414,24.673065185546875,1367
56.05000305175781,33.69000244140625,17.483078002929688,1368
44.79999923706055,133.23001098632812,18.873062133789062,1369
57.4900016784668,66.94000244140625,21.293075561523438,1370
79.1500015258789,59.18000030517578,20.693084716796875,1371
1.0399999618530273,99.12001037597656,18.463058471679688,1372
81.02000427246094,99.1300048828125,23.14306640625,1373
79.95000457763672,31.810001373291016,21.483062744140625,1374
76.81000518798828,102.260009765625,21.503067016601562,1375
131.73001098632812,150.29000854492188,23.09307861328125,1376
98.08000183105469,36.19000244140625,21.883071899414062,1377
64.17000579833984,97.02999877929688,21.573074340820312,1378
68.4800033569336,108.5,22.043060302734375,1379
15.510001182556152,109.010009765625,21.923080444335938,1380
138.75001525878906,38.08000183105469,22.933074951171875,1381
128.0800018310547,38.10000228881836,21.503067016601562,1382
56.45000457763672,109.2300033569336,23.70306396484375,1383
56.75,93.3800048828125,22.063064575195312,1384
125.54000854492188,148.41000366210938,21.673080444335938,1385
27.220001220703125,147.78001403808594,22.543075561523438,1386
88.02000427246094,101.92000579833984,20.64306640625,1387
37.380001068115234,52.93000030517578,22.613082885742188,1388
32.90999984741211,164.02999877929688,23.113067626953125,1389
84.17000579833984,24.23000144958496,24.95306396484375,1390
75.79000854492188,74.93000793457031,18.463058471679688,1391
79.8600082397461,111.69999694824219,16.563079833984375,1392
104.62001037597656,126.69000244140625,24.203079223632812,1393
69.26000213623047,75.94000244140625,20.013076782226562,1394
137.44000244140625,6.789999961853027,21.873077392578125,1395
9.84000015258789,127.33000946044922,24.39306640625,1396
50.21000289916992,113.04000854492188,24.543060302734375,1397
48.80000305175781,38.220001220703125,23.243072509765625,1398
80.75000762939453,69.31999969482422,18.133071899414062,1399
6.690000534057617,152.88999938964844,22.043060302734375,1400
-2.4200000762939453,157.90000915527344,22.563064575195312,1401
40.84000015258789,6.680000305175781,23.96307373046875,1402
7.070000171661377,139.8100128173828,22.2730712890625,1403
23.950002670288086,114.9800033569336,22.5330810546875,1404
8.5,52.53000259399414,21.703079223632812,1405
107.09000396728516,134.87001037597656,21.233078002929688,1406
0.25,64.12000274658203,21.403076171875,1407
16.93000030517578,138.0,22.463088989257812,1408
6.240000247955322,96.60000610351562,20.443069458007812,1409
152.60000610351562,166.2100067138672,19.543060302734375,1410
64.05999755859375,90.94001007080078,23.913070678710938,1411
98.52000427246094,128.16000366210938,23.123077392578125,1412
165.8000030517578,137.0,20.393081665039062,1413
31.000001907348633,51.1300048828125,22.58306884765625,1414
161.17001342773438,37.33000183105469,25.063064575195312,1415
149.41000366210938,3.5200002193450928,18.7830810546875,1416
163.02000427246094,19.31999969482422,22.643081665039062,1417
170.4499969482422,147.45001220703125,21.20306396484375,1418
27.44000244140625,56.250003814697266,17.263076782226562,1419
85.83000183105469,31.160001754760742,22.45306396484375,1420
20.940000534057617,61.21000289916992,16.813079833984375,1421
167.11000061035156,32.660003662109375,22.213058471679688,1422
117.99000549316406,19.85000228881836,25.103073120117188,1423
18.100000381469727,75.11000061035156,22.873062133789062,1424
31.170001983642578,103.47000122070312,23.413070678710938,1425
124.27001190185547,75.43000030517578,17.693069458007812,1426
14.720001220703125,69.07000732421875,22.043060302734375,1427
154.6999969482422,159.07000732421875,22.923080444335938,1428
152.9600067138672,7.970000267028809,21.45306396484375,1429
10.130000114440918,89.27000427246094,20.743072509765625,1430
168.80999755859375,19.98000144958496,20.823074340820312,1431
21.720001220703125,56.05000305175781,18.633071899414062,1432
129.11000061035156,136.6800079345703,21.223068237304688,1433
18.150001525878906,19.610000610351562,22.293075561523438,1434
-0.23000001907348633,88.0300064086914,18.293060302734375,1435
143.91000366210938,90.52000427246094,16.513076782226562,1436
85.35000610351562,123.10000610351562,19.803070068359375,1437
90.72000122070312,96.45000457763672,21.043075561523438,1438
158.87001037597656,7.2900004386901855,26.413070678710938,1439
143.95001220703125,41.480003356933594,22.553070068359375,1440
170.260009765625,73.97000122070312,19.173080444335938,1441
37.150001525878906,47.220001220703125,22.83306884765625,1442
156.3900146484375,52.19000244140625,22.163070678710938,1443
155.03001403808594,81.83000183105469,23.47308349609375,1444
134.65000915527344,31.56999969482422,21.2730712890625,1445
113.62000274658203,108.20000457763672,19.733078002929688,1446
108.85000610351562,41.42000198364258,21.653060913085938,1447
165.41000366210938,87.16999816894531,20.823074340820312,1448
121.60000610351562,110.33000946044922,20.21307373046875,1449
126.49000549316406,60.42000198364258,20.783065795898438,1450
123.69000244140625,70.58000183105469,20.853073120117188,1451
135.5,47.3800048828125,22.263076782226562,1452
142.6800079345703,78.12000274658203,23.913070678710938,1453
50.040000915527344,-0.42000001668930054,22.331512451171875,1334
64.56999969482422,1.28000009059906,24.72149658203125,1335
75.06000518798828,148.69000244140625,26.641510009765625,1336
72.54000091552734,159.36001586914062,27.071502685546875,1337
94.6500015258789,1.2699999809265137,22.801498413085938,1338
81.51000213623047,136.0800018310547,20.49151611328125,1339
0.9600000381469727,137.7100067138672,19.49151611328125,1340
47.36000061035156,133.0600128173828,22.60150146484375,1341
57.33000183105469,141.20001220703125,28.1715087890625,1342
46.28000259399414,143.44000244140625,25.501510620117188,1343
67.79000091552734,154.260009765625,26.071502685546875,1344
116.65000915527344,159.53001403808594,22.261520385742188,1345
42.029998779296875,26.000001907348633,23.151504516601562,1346
49.280006408691406,16.030000686645508,20.141494750976562,1347
50.8900032043457,61.75,21.281509399414062,1348
68.56000518798828,43.820003509521484,20.091506958007812,1349
55.150001525878906,150.23001098632812,26.6614990234375,1350
142.15000915527344,161.30001831054688,22.961517333984375,1351
83.12000274658203,154.75,22.191513061523438,1352
43.34000015258789,123.20000457763672,21.35150146484375,1353
33.70000076293945,-0.05000000447034836,23.951507568359375,1354
35.310001373291016,112.84000396728516,26.891510009765625,1355
77.86000061035156,113.75000762939453,18.54150390625,1356
33.35000228881836,132.40000915527344,21.401504516601562,1357
55.220001220703125,15.710000991821289,21.641510009765625,1358
130.47000122070312,165.4499969482422,22.60150146484375,1359
31.03000259399414,115.9000015258789,26.571517944335938,1360
44.02000427246094,38.810001373291016,23.491500854492188,1361
35.970001220703125,122.42000579833984,24.431503295898438,1362
99.4100112915039,40.790000915527344,22.161514282226562,1363
121.96000671386719,11.040000915527344,22.741500854492188,1364
70.29000091552734,117.45001220703125,21.561508178710938,1365
43.96000289916992,71.39000701904297,23.181503295898438,1366
105.04000854492188,33.94000244140625,23.321502685546875,1367
